"","x"
"225141_at",0.488624309467173
"225142_at",0.457603449353135
"225143_at",0.408216388801912
"225144_at",0.403320724055365
"225145_at",0.426182362348589
"225146_at",0.354884062083522
"225147_at",0.353239888907132
"225148_at",0.521353697973386
"225149_at",0.365428059065799
"225150_s_at",0.144314897403255
"225151_at",0.17649294522275
"225152_at",0.44001297618741
"225153_at",0.434738370914988
"225154_at",0.493106708489262
"225155_at",0.598686804458817
"225156_at",0.524710957931791
"225157_at",0.519329225606013
"225158_at",0.369036504541296
"225159_s_at",0.479278208384046
"225160_x_at",0.457918931193582
"225161_at",0.382542296653299
"225162_at",0.1558485007907
"225163_at",0.161353527615439
"225164_s_at",0.351136119658602
"225165_at",0.251832542252223
"225166_at",0.277365026762146
"225167_at",0.39081810930295
"225168_at",0.362747439406477
"225169_at",0.458504848001534
"225170_at",0.369990904119816
"225171_at",0.396018797440906
"225172_at",0.339856886710752
"225173_at",0.452316062995753
"225174_at",0.47144801385939
"225175_s_at",0.581362641548474
"225176_at",0.596779473023508
"225177_at",0.657706574943538
"225178_at",0.45110727505368
"225179_at",0.48149419340269
"225180_at",0.526694237561604
"225181_at",0.520033220339119
"225182_at",0.489338062931202
"225183_at",0.623122724107184
"225184_at",0.353960982773742
"225185_at",0.313704952423573
"225186_at",0.164843944808192
"225187_at",0.46182342029966
"225188_at",0.293569461238694
"225189_s_at",0.240288835947797
"225190_x_at",0.734027345777055
"225191_at",0.591231502965991
"225192_at",0.541541871387185
"225193_at",0.211605547255468
"225194_at",0.501281920521701
"225195_at",0.472388425884023
"225196_s_at",0.415744279189947
"225197_at",0.585618153622888
"225198_at",0.49654581434026
"225199_at",0.5839386464744
"225200_at",0.492786354580402
"225201_s_at",0.489732294534761
"225202_at",0.227859345779736
"225203_at",0.205989586692449
"225204_at",0.63757754020805
"225205_at",0.399070993020956
"225206_s_at",0.405780086930971
"225207_at",0.441037754068977
"225208_s_at",0.500021618618866
"225209_s_at",0.55910911842205
"225210_s_at",0.586813885575423
"225211_at",0.358959701743871
"225212_at",0.35767049297444
"225213_at",0.593683349747744
"225214_at",0.513868479657781
"225215_s_at",0.532474713040264
"225216_at",0.456169336546408
"225217_s_at",0.421544839551582
"225218_at",0.446407645068098
"225219_at",0.435079071063676
"225220_at",0.408831635290677
"225221_at",0.479447702314928
"225222_at",0.544496359644505
"225223_at",0.370770274562821
"225224_at",0.497025649517385
"225225_at",0.621126646931315
"225226_at",0.426380603074246
"225227_at",0.447735953261659
"225228_at",0.45659590959534
"225229_at",0.458152442865426
"225230_at",0.535649451369847
"225231_at",0.640643983394002
"225232_at",0.498551003912274
"225233_at",0.293537987406346
"225234_at",0.575460094977358
"225235_at",0.436577069636108
"225236_at",0.439860462357187
"225237_s_at",0.171186071371101
"225238_at",0.226413147745193
"225239_at",0.678476474725461
"225240_s_at",0.376250675333847
"225241_at",0.258887214345975
"225242_s_at",0.114216854328938
"225243_s_at",0.471330376669425
"225244_at",0.455030672470484
"225245_x_at",0.602581642334695
"225246_at",0.415728667294342
"225247_at",0.463113363169266
"225248_at",0.354895117535575
"225249_at",0.218281138047643
"225250_at",0.237090874226209
"225251_at",0.706640944972556
"225252_at",0.599189273321863
"225253_s_at",0.423025305458694
"225254_at",0.346821088109569
"225255_at",0.237442535082059
"225256_at",0.406560576585618
"225257_at",0.453712387273953
"225258_at",0.285458395697545
"225259_at",0.304260738105435
"225260_s_at",0.438710978796836
"225261_x_at",0.449578314367053
"225262_at",0.561104638400698
"225263_at",0.395704060454578
"225264_at",0.440162974733906
"225265_at",0.572885358172353
"225266_at",0.611889916930268
"225267_at",0.535653282340149
"225268_at",0.573754636007162
"225269_s_at",0.652651469253195
"225270_at",0.337994030703114
"225271_at",0.423619282808889
"225272_at",0.581021768426932
"225273_at",0.620567430959723
"225274_at",0.37751976837974
"225275_at",0.121868054161511
"225276_at",0.486055738950802
"225277_at",0.376751788256708
"225278_at",0.402178366537217
"225279_s_at",0.276660006620083
"225280_x_at",0.42060229688314
"225281_at",0.503181080532289
"225282_at",0.773424407901251
"225283_at",0.455676214205929
"225284_at",0.585964606562616
"225285_at",0.311951656030402
"225286_at",0.479846421174597
"225287_s_at",0.513203538679022
"225288_at",0.11339323739111
"225289_at",0.618255596949951
"225290_at",0.507122847347709
"225291_at",0.377057829202191
"225292_at",0.254128660347586
"225293_at",0.233638884559355
"225294_s_at",0.515968225434636
"225295_at",0.430443943666493
"225296_at",0.464516261172463
"225297_at",0.389465891362015
"225298_at",0.471837613055942
"225299_at",0.144043706115081
"225300_at",0.373773899177622
"225301_s_at",0.218827898830804
"225302_at",0.471477833439094
"225303_at",0.140300535915424
"225304_s_at",0.582713877509891
"225305_at",0.390718959188962
"225306_s_at",0.473674381460908
"225307_at",0.465231894845839
"225308_s_at",0.116279127300683
"225309_at",0.426433255501628
"225310_at",0.538404549219896
"225311_at",0.45136075622771
"225312_at",0.523821481708864
"225313_at",0.490470852678684
"225314_at",0.412131496137266
"225315_at",0.493768590736414
"225316_at",0.338235530756447
"225317_at",0.392324986109246
"225318_at",0.500447077434478
"225319_s_at",0.694387153955347
"225320_at",0.451552286148694
"225321_s_at",0.580184599153039
"225322_s_at",0.285171655186917
"225323_at",0.385531557091298
"225324_at",0.371649036602849
"225325_at",0.42186199594874
"225326_at",0.503150708281638
"225327_at",0.491064480056434
"225328_at",0.314837860494538
"225329_at",0.484237953134753
"225330_at",0.512611277926032
"225331_at",0.444612069385295
"225332_at",0.536437567784696
"225333_at",0.240000016206214
"225334_at",0.483230616105568
"225335_at",0.345742986409337
"225336_at",0.608197391614182
"225337_at",0.607640861753447
"225338_at",0.496906019670611
"225339_at",0.529204201742387
"225340_s_at",0.586513636452748
"225341_at",0.24133094154345
"225342_at",0.206234853349756
"225343_at",0.545022548023775
"225344_at",0.5383328708301
"225345_s_at",0.237610927803607
"225346_at",0.288667766168248
"225347_at",0.457574288662197
"225348_at",0.295610406612927
"225349_at",0.231848458686302
"225350_s_at",0.58604876070151
"225351_at",0.533424683780991
"225352_at",0.503573815692663
"225353_s_at",0.237807163315017
"225354_s_at",0.419282486828628
"225355_at",0.204445331885839
"225356_at",0.596551680353682
"225357_s_at",0.314660639920629
"225358_at",0.344899861343392
"225359_at",0.368164467482627
"225360_at",0.495301297859974
"225361_x_at",0.44805011650053
"225362_at",0.351256302517534
"225363_at",0.785718181407481
"225364_at",0.721450522026347
"225365_at",0.521744727532976
"225366_at",0.42931543699272
"225367_at",0.5730537831727
"225368_at",0.499282298775792
"225369_at",0.28183221291321
"225370_at",0.36643713442275
"225371_at",0.49781970774628
"225372_at",0.710016432997727
"225373_at",0.721288405490167
"225374_at",0.447807633735141
"225375_at",0.441618220996601
"225376_at",0.495421095644744
"225377_at",0.467033980156247
"225378_at",0.417103693663838
"225379_at",0.279638418403496
"225380_at",0.24228341519802
"225381_at",0.070712619909826
"225382_at",0.290496681464201
"225383_at",0.436498306554521
"225384_at",0.271612789742271
"225385_s_at",0.253159925948735
"225386_s_at",0.481014439656659
"225387_at",0.57456967423254
"225388_at",0.526238781741923
"225389_at",0.483018499220652
"225390_s_at",0.545155367528868
"225391_at",0.423488101687273
"225392_at",0.404721855752912
"225393_at",0.421076564551705
"225394_s_at",0.490218267669645
"225395_s_at",0.554663161388167
"225396_at",0.394496220305415
"225397_at",0.409368603848298
"225398_at",0.435450759260723
"225399_at",0.402582326217581
"225400_at",0.332019435487542
"225401_at",0.460328108888596
"225402_at",0.390569707924044
"225403_at",0.54665067177755
"225404_at",0.577117770669549
"225405_at",0.543103516685171
"225406_at",0.338680955276696
"225407_at",0.667456167503768
"225408_at",0.452303051548239
"225409_at",0.408804170703023
"225410_at",0.504495692726972
"225411_at",0.390615008682651
"225412_at",0.342721699784114
"225413_at",0.648252284039803
"225414_at",0.805155380678257
"225415_at",0.665373007502351
"225416_at",0.493858523942052
"225417_at",0.565716733136674
"225418_at",0.384114041216426
"225419_at",0.502446993381475
"225420_at",0.254397426204694
"225421_at",0.3418012991235
"225422_at",0.509009722354211
"225423_x_at",0.312556984563228
"225424_at",0.204102261088294
"225425_s_at",0.469206817315266
"225426_at",0.478243276786641
"225427_s_at",0.516726326669083
"225428_s_at",0.290086581265671
"225429_at",0.504657930206795
"225430_at",0.480177174010032
"225431_x_at",0.386009828411787
"225432_s_at",0.302131349958986
"225433_at",0.518430965406244
"225434_at",0.696243755661659
"225435_at",0.505633809664581
"225436_at",0.247684612347884
"225437_s_at",0.45809594747964
"225438_at",0.0531753146271848
"225439_at",0.333434493805607
"225440_at",0.554800301557728
"225441_x_at",0.539037352793842
"225442_at",0.181230095217755
"225443_at",0.478393655340289
"225444_at",0.39202035941693
"225445_at",0.441230418172303
"225446_at",0.331837078587263
"225447_at",0.460479175245834
"225448_at",0.425795235900169
"225449_at",0.306826670644654
"225450_at",0.257050210902498
"225451_at",0.456006396498943
"225452_at",0.421700462338016
"225453_x_at",0.163485904307474
"225454_at",0.348776993695834
"225455_at",0.321172118173736
"225456_at",0.431567189187929
"225457_s_at",0.284982358574152
"225458_at",0.212042376616794
"225459_at",0.201300312513774
"225460_at",0.447174581292352
"225461_at",0.517369535201963
"225462_at",0.403214875930504
"225463_x_at",0.407955416007021
"225464_at",0.12320117006919
"225465_at",0.269933661243487
"225466_at",0.463377364950401
"225467_s_at",0.373418833593491
"225468_at",0.432103885577495
"225469_at",0.451690141205464
"225470_at",0.32736990249588
"225471_s_at",0.492502773463754
"225472_at",0.567354884334671
"225473_at",0.218188520843058
"225474_at",0.180449293490186
"225475_at",0.546338696890281
"225476_at",0.450386490542678
"225477_s_at",0.551667792794781
"225478_at",0.395522854322918
"225479_at",0.446475498212266
"225480_at",0.497972862740478
"225481_at",0.0783571296356792
"225482_at",0.331742351609174
"225483_at",0.493647860227429
"225484_at",0.300217152196485
"225485_at",0.237820645849437
"225486_at",0.395523044902874
"225487_at",0.305670463506783
"225488_at",0.211529187481468
"225489_at",0.397129674819105
"225490_at",0.464557302645673
"225491_at",0.110097696229852
"225492_at",0.579577397978523
"225493_at",0.539143386846455
"225494_at",0.52953785672124
"225495_x_at",0.247160272825199
"225496_s_at",0.370853124754635
"225497_at",0.362494502029406
"225498_at",0.629540526431663
"225499_at",0.479580869636856
"225500_x_at",0.242282225026343
"225501_at",0.380015135164558
"225502_at",0.677668253399925
"225503_at",0.495905393749897
"225504_at",0.488418308460356
"225505_s_at",0.443129000537298
"225506_at",0.407994583406896
"225507_at",0.597225517854973
"225508_at",0.464034015997071
"225509_at",0.565882517631689
"225510_at",0.422221541909378
"225511_at",0.129554805791256
"225512_at",0.443694230191048
"225513_at",0.291340273535587
"225514_at",0.335399719112314
"225515_s_at",0.587791748037928
"225516_at",0.200913023103936
"225517_at",0.459429417846098
"225518_x_at",0.113770747668881
"225519_at",0.486940538049231
"225520_at",0.224120740597136
"225521_at",0.336694581839957
"225522_at",0.512491289334667
"225523_at",0.595756870326379
"225524_at",0.616821942300937
"225525_at",0.229600939939617
"225526_at",0.507159244616438
"225527_at",0.428538891882139
"225528_at",0.503694574062626
"225529_at",0.434609773442637
"225530_at",0.716690210712176
"225531_at",0.247920050535416
"225532_at",0.273568200772977
"225533_at",0.391605019032214
"225534_at",0.480425081707708
"225535_s_at",0.566599886799889
"225536_at",0.226003988660386
"225537_at",0.439540020948802
"225538_at",0.438554160940848
"225539_at",0.345327958175983
"225540_at",0.128761640377796
"225541_at",0.396329016579065
"225542_at",0.264964424118308
"225543_at",0.32530427666972
"225544_at",0.118032770093077
"225545_at",0.365717058109066
"225546_at",0.349147061351005
"225547_at",0.61726636994897
"225548_at",0.151556885891561
"225549_at",0.518825577089801
"225550_at",0.377284160075209
"225551_at",0.313414204404143
"225552_x_at",0.616333712132491
"225553_at",0.44532353789893
"225554_s_at",0.47642589082401
"225555_x_at",0.341145543139578
"225556_at",0.515117390196529
"225557_at",0.445125208007397
"225558_at",0.628769107175737
"225559_at",0.431768112306382
"225560_at",0.309502291837275
"225561_at",0.447164688173655
"225562_at",0.508957384273404
"225563_at",0.627570097632534
"225564_at",0.548828703910475
"225565_at",0.456325442053793
"225566_at",0.196378813072932
"225567_at",0.480108547166344
"225568_at",0.448234900904957
"225569_at",0.51694760856119
"225570_at",0.352350991098257
"225571_at",0.0672581357563623
"225572_at",0.569214149998498
"225573_at",0.297311645464933
"225574_at",0.363119667572491
"225575_at",0.0866689193555448
"225576_at",0.513604016212345
"225577_at",0.356982092273511
"225578_at",0.309932887528922
"225579_at",0.576138453840798
"225580_at",0.235773983842287
"225581_s_at",0.286294397986993
"225582_at",0.615579075153756
"225583_at",0.485507210346414
"225584_at",0.453071215340674
"225585_at",0.443677999767365
"225586_at",0.37849101112634
"225587_at",0.36395450070552
"225588_s_at",0.397864062638362
"225589_at",0.225578630231842
"225590_at",0.286798070870532
"225591_at",0.403353172802406
"225592_at",0.512370484759442
"225593_at",0.55186737533863
"225594_at",0.372291930817585
"225595_at",0.241735311530258
"225596_at",0.379565468853388
"225597_at",0.546368956547215
"225598_at",0.557760016933156
"225599_s_at",0.319841044573205
"225600_at",0.39237737078786
"225601_at",0.303399305117844
"225602_at",0.708696092141721
"225603_s_at",0.44633864488686
"225604_s_at",0.689231987090082
"225605_at",0.358662748306947
"225606_at",0.550319849610243
"225607_at",0.39158062796526
"225608_at",0.345685997605867
"225609_at",0.518778790743028
"225610_at",0.500265616656487
"225611_at",0.282154259211591
"225612_s_at",0.475858799674719
"225613_at",0.286764539865397
"225614_at",0.355472809449343
"225615_at",0.298610239917304
"225616_at",0.301317524179301
"225617_at",0.364589889397734
"225618_at",0.592914070363084
"225619_at",0.21298640995486
"225620_at",0.503113577013246
"225621_at",0.479975239817085
"225622_at",0.43189524886827
"225623_at",0.340537849680115
"225624_at",0.408490340006243
"225625_at",0.28072295447956
"225626_at",0.690647033198767
"225627_s_at",0.102581734504024
"225628_s_at",0.421887105105553
"225629_s_at",0.483946098462815
"225630_at",0.384114649494431
"225631_at",0.36857181027373
"225632_s_at",0.435457217682769
"225633_at",0.497105869451361
"225634_at",0.587322906675908
"225635_s_at",0.388180497603279
"225636_at",0.70321601415974
"225637_at",0.697940159986555
"225638_at",0.416893912418654
"225639_at",0.658984522974754
"225640_at",0.549437960266936
"225641_at",0.413304724986518
"225642_at",0.37487836238869
"225643_at",0.481328882241243
"225644_at",0.471713452001757
"225645_at",0.0835884598644539
"225646_at",0.564391997675204
"225647_s_at",0.625019961742588
"225648_at",0.407231258328863
"225649_s_at",0.573793955356591
"225650_at",0.380625756762294
"225651_at",0.481180915838705
"225652_at",0.333359599970082
"225653_at",0.374569718975566
"225654_at",0.301222222579038
"225655_at",0.251211162377492
"225656_at",0.381689741141625
"225657_at",0.457808018961894
"225658_at",0.589480660193489
"225659_at",0.477334549875709
"225660_at",0.134293281140539
"225661_at",0.514193266285006
"225662_at",0.493794666462802
"225663_at",0.524770939225602
"225664_at",0.163111017008747
"225665_at",0.383601643365001
"225666_at",0.294951141697783
"225667_s_at",0.140057247552756
"225668_at",0.145730938811518
"225669_at",0.556821691616851
"225670_at",0.366070873260483
"225671_at",0.348111719365441
"225672_at",0.415389967652033
"225673_at",0.77669711307694
"225674_at",0.39410774380054
"225675_at",0.450221868016426
"225676_s_at",0.407049780676258
"225677_at",0.352657130588577
"225678_at",0.399300873747898
"225679_at",0.381204012363464
"225680_at",0.404197215942417
"225681_at",0.0927444902767672
"225682_s_at",0.374115150227419
"225683_x_at",0.293848940736632
"225684_at",0.441338696474943
"225685_at",0.613235887656774
"225686_at",0.163626442626332
"225687_at",0.190132535687495
"225688_s_at",0.190675271396702
"225689_at",0.385450933766757
"225690_at",0.391878362462028
"225691_at",0.362231535810479
"225692_at",0.530747149472848
"225693_s_at",0.497321919956711
"225694_at",0.399084898386867
"225695_at",0.450940824338646
"225696_at",0.336043103712873
"225697_at",0.460712167962343
"225698_at",0.502465037651308
"225699_at",0.394081519666782
"225700_at",0.250302717140657
"225701_at",0.64545468956654
"225702_at",0.399112782339949
"225703_at",0.484201212982015
"225704_at",0.416467165196046
"225705_at",0.297147871544019
"225706_at",0.539113386729387
"225707_at",0.533939766525367
"225708_at",0.425910767327919
"225709_at",0.277642760914947
"225710_at",0.651930981301629
"225711_at",0.335971104090124
"225712_at",0.345345394273808
"225713_at",0.41778340462787
"225714_s_at",0.131712801943987
"225715_at",0.352073951396994
"225716_at",0.481978584296107
"225717_at",0.208700051322894
"225718_at",0.441449856072982
"225719_s_at",0.404915533504206
"225720_at",0.203348194300423
"225721_at",0.206248398363243
"225722_at",0.281676494145685
"225723_at",0.3509709546875
"225724_at",0.487205996734975
"225725_at",0.446352189920443
"225726_s_at",0.225692350952802
"225727_at",0.102422607908796
"225728_at",0.105319078563842
"225729_at",0.449638835275117
"225730_s_at",0.350402713252337
"225731_at",0.41305617145908
"225732_at",0.410466676696951
"225733_at",0.404717054714729
"225734_at",0.36457459936225
"225735_at",0.274301031210089
"225736_at",0.349768449532827
"225737_s_at",0.335848414399679
"225738_at",0.510005115245167
"225739_at",0.433856014393152
"225740_x_at",0.639941176736192
"225741_at",0.310256612018217
"225742_at",0.465756789832134
"225743_at",0.415227197703896
"225744_at",0.372569143717912
"225745_at",0.166420270238722
"225746_at",0.360843654874588
"225747_at",0.35382721318065
"225748_at",0.370315434957187
"225749_at",0.418867431736866
"225750_at",0.614427025037014
"225751_at",0.451480983896528
"225752_at",0.265026745427293
"225753_at",0.374474209726453
"225754_at",0.378272194797723
"225755_at",0.482620772492199
"225756_at",0.287370799405813
"225757_s_at",0.333768573938937
"225758_s_at",0.415393047211715
"225759_x_at",0.257265830910232
"225760_at",0.447580966781115
"225761_at",0.510153174714871
"225762_x_at",0.406597878325543
"225763_at",0.595923729976931
"225764_at",0.586010392063327
"225765_at",0.357626896116778
"225766_s_at",0.340064392387969
"225767_at",0.470420596460438
"225768_at",0.336209443229483
"225769_at",0.380058625673612
"225770_at",0.519573877538307
"225771_at",0.566396878124693
"225772_s_at",0.511842030137735
"225773_at",0.505723369004938
"225774_at",0.393366493870624
"225775_at",0.440776570886151
"225776_at",0.367789273357957
"225777_at",0.348418076331822
"225778_at",0.364117139321297
"225779_at",0.32531356774586
"225780_at",0.433144689230222
"225781_at",0.357935434023508
"225782_at",0.294555368290651
"225783_at",0.495901729180556
"225784_s_at",0.312943883993284
"225785_at",0.440060015012118
"225786_at",0.514690088601788
"225787_at",0.563288828731711
"225788_at",0.490402063165231
"225789_at",0.441671382309218
"225790_at",0.243331076115858
"225791_at",0.394251957257285
"225792_at",0.135511585972361
"225793_at",0.545343278877608
"225794_s_at",0.619986383359123
"225795_at",0.598595221897954
"225796_at",0.472431323743433
"225797_at",0.528461363050226
"225798_at",0.550533263938158
"225799_at",0.58096828277356
"225800_at",0.658203647006917
"225801_at",0.128732524504335
"225802_at",0.336107087967253
"225803_at",0.281018063723751
"225804_at",0.373143370525438
"225805_at",0.281807462976075
"225806_at",0.0954376214534844
"225807_at",0.0895415451711444
"225808_at",0.556646877568322
"225809_at",0.140441516857061
"225810_at",0.537738393458459
"225811_at",0.513493496994783
"225812_at",0.221942398656392
"225813_at",0.480427927604038
"225814_at",0.596816511722426
"225815_at",0.185277277650396
"225816_at",0.473123401283175
"225817_at",0.113122649888897
"225818_s_at",0.42608644057462
"225819_at",0.474014792218275
"225820_at",0.503722859221972
"225821_s_at",0.62570651988574
"225822_at",0.274319716473063
"225823_at",0.528353506848277
"225824_at",0.568789416757869
"225825_at",0.397489915106975
"225826_at",0.325258556743573
"225827_at",0.499132752496932
"225828_at",0.295058855916933
"225829_at",0.370264116678288
"225830_at",0.306128914218959
"225831_at",0.351121152863086
"225832_s_at",0.460720870670835
"225833_at",0.385854927878481
"225834_at",0.299102983622795
"225835_at",0.190106294738104
"225836_s_at",0.260704996952119
"225837_at",0.37259100306214
"225838_at",0.409615954301731
"225839_at",0.519238740404266
"225840_at",0.34206998815411
"225841_at",0.473775923878169
"225842_at",0.2484291705954
"225843_at",0.38124385669066
"225844_at",0.511582789028701
"225845_at",0.492871089570757
"225846_at",0.117834213468408
"225847_at",0.308048967418822
"225848_at",0.598257046662324
"225849_s_at",0.636055987791715
"225850_at",0.62261539215538
"225851_at",0.46007968190356
"225852_at",0.507423850032049
"225853_at",0.392707153855091
"225854_x_at",0.277675525355036
"225855_at",0.285070164311147
"225856_at",0.359301352956985
"225857_s_at",0.48356753727744
"225858_s_at",0.600046577054222
"225859_at",0.534694562268035
"225860_at",0.445480882280351
"225861_at",0.400267591289105
"225862_at",0.382042862300154
"225863_s_at",0.460168116758548
"225864_at",0.232770629120253
"225865_x_at",0.473434803705556
"225866_at",0.420327951002296
"225867_at",0.243580735436688
"225868_at",0.31760544513246
"225869_s_at",0.499178732891738
"225870_s_at",0.609873663155815
"225871_at",0.164424639363799
"225872_at",0.405154588470067
"225873_at",0.155072577653171
"225874_at",0.392066974467996
"225875_s_at",0.368346701603378
"225876_at",0.378515125320215
"225877_at",0.340189976193795
"225878_at",0.470549533581402
"225879_at",0.459710030947102
"225880_at",0.459746290171714
"225881_at",0.359367370791239
"225882_at",0.330637176028623
"225883_at",0.653915835230317
"225884_s_at",0.378514666148701
"225885_at",0.406305119848203
"225886_at",0.433289698667357
"225887_at",0.383197662238903
"225888_at",0.329186997128492
"225889_at",0.390461347964448
"225890_at",0.467711095098901
"225891_at",0.334040783660533
"225892_at",0.450924098898078
"225893_at",0.586348570935733
"225894_at",0.173757143311818
"225895_at",0.142277740290334
"225896_at",0.337130962241132
"225897_at",0.494907331401569
"225898_at",0.441634519293377
"225899_x_at",0.780590445539641
"225900_at",0.290539083023894
"225901_at",0.36439895557606
"225902_at",0.332499276178968
"225903_at",0.379320918184083
"225904_at",0.49196949806279
"225905_s_at",0.328271830166265
"225906_at",0.322658248515003
"225907_at",0.297118694885893
"225908_at",0.49417829583503
"225909_at",0.354003791107876
"225910_at",0.507935985852095
"225911_at",0.075216923042126
"225912_at",0.711693085180746
"225913_at",0.45445522464785
"225914_s_at",0.218892001094329
"225915_at",0.280848226655546
"225916_at",0.259072240625862
"225917_at",0.535811895095567
"225918_at",0.451734333250912
"225919_s_at",0.608997931429348
"225920_at",0.463491381009369
"225921_at",0.618780575071816
"225922_at",0.466300671868403
"225923_at",0.34664867165826
"225924_at",0.508084136668141
"225925_s_at",0.523093813357639
"225926_at",0.465316546697407
"225927_at",0.726472399576142
"225928_at",0.479484010094491
"225929_s_at",0.628119978349963
"225930_at",0.26978633681548
"225931_s_at",0.593247643216148
"225932_s_at",0.582008808810171
"225933_at",0.37153703268004
"225934_at",0.335875262615964
"225935_at",0.507179524435218
"225936_at",0.385697573136885
"225937_at",0.375237502301622
"225939_at",0.385968188674615
"225940_at",0.589278928633619
"225941_at",0.572997163926613
"225942_at",0.193566872072156
"225943_at",0.320820926844522
"225944_at",0.349071468673195
"225945_at",0.527565016365002
"225946_at",0.0954542756367173
"225947_at",0.335246156724345
"225948_at",0.448629883757642
"225949_at",0.316649140513136
"225950_at",0.453225932671115
"225951_s_at",0.601380455540839
"225952_at",0.357528313965552
"225953_at",0.44683458028915
"225954_s_at",0.574311895891273
"225955_at",0.510630331743829
"225956_at",0.63578739037185
"225957_at",0.657747897028814
"225958_at",0.376484862610082
"225959_s_at",0.387540825516824
"225960_at",0.0847149715639633
"225961_at",0.372407493162157
"225962_at",0.195526214875037
"225963_at",0.245032750988021
"225964_at",0.41075669244718
"225965_at",0.290942140204118
"225966_at",0.220144098935818
"225967_s_at",0.41587164852125
"225968_at",0.213235708119951
"225969_at",0.34961532053749
"225970_at",0.300826237399552
"225971_at",0.403924407521017
"225972_at",0.216864191218352
"225973_at",0.559652766678642
"225974_at",0.364661805432433
"225975_at",0.193906066474374
"225976_at",0.45638929565588
"225977_at",0.246053710775328
"225978_at",0.204883898914908
"225979_at",0.259038536920126
"225980_at",0.448819071540632
"225981_at",0.277075100446312
"225982_at",0.393430872993857
"225983_s_at",0.100767122066763
"225984_at",0.403067376835625
"225985_at",0.324324014334158
"225986_x_at",0.52857094309856
"225987_at",0.734780952782042
"225988_at",0.448175724108143
"225989_at",0.419885688919756
"225990_at",0.212686096335213
"225991_at",0.308782235824852
"225992_at",0.370927798759665
"225993_at",0.27133548531165
"225994_at",0.432575093942723
"225995_x_at",0.484994292118112
"225996_at",0.0931658438568668
"225997_at",0.442952445109514
"225998_at",0.346886411522239
"225999_at",0.151226263398002
"226000_at",0.264481358236287
"226001_at",0.477920539667402
"226002_at",0.376845281350096
"226003_at",0.190811081643174
"226004_at",0.407872281253868
"226005_at",0.460360844167838
"226006_at",0.529213684261271
"226007_at",0.516715662363515
"226008_at",0.368982263282444
"226009_at",0.450150390644652
"226010_at",0.324466740412143
"226011_at",0.51886464457355
"226012_at",0.466501649290776
"226013_at",0.314745808432819
"226014_at",0.316181455862619
"226015_at",0.475818779113902
"226016_at",0.601416552957935
"226017_at",0.623484316683682
"226018_at",0.507645812116701
"226019_at",0.475052383695639
"226020_s_at",0.474942447695882
"226021_at",0.20671104863671
"226022_at",0.336423843026449
"226023_at",0.374944760616205
"226024_at",0.472941040780803
"226025_at",0.401096328613733
"226026_at",0.486774578278953
"226027_at",0.367923796404562
"226028_at",0.230097728820809
"226029_at",0.190182555695281
"226030_at",0.314896470368466
"226031_at",0.443972708150672
"226032_at",0.605185735751175
"226033_at",0.282085132206966
"226034_at",0.177735155728543
"226035_at",0.36918635580178
"226036_x_at",0.271880458135591
"226037_s_at",0.316122377316977
"226038_at",0.412139536877712
"226039_at",0.505895858410912
"226040_at",0.520641858372725
"226041_at",0.311649248809318
"226042_at",0.446231481520488
"226043_at",0.368860428663618
"226044_at",0.334116689248842
"226045_at",0.312676050273362
"226046_at",0.308958076908639
"226047_at",0.625970845471282
"226048_at",0.375088008636146
"226049_at",0.348223656475522
"226050_at",0.528369479962436
"226051_at",0.32204748152806
"226052_at",0.471566316324466
"226053_at",0.434607031773945
"226054_at",0.574301904507494
"226055_at",0.498599252935541
"226056_at",0.323272336557175
"226057_at",0.12784816589526
"226058_at",0.304594998286322
"226059_at",0.407807768203483
"226060_at",0.358342081857524
"226061_s_at",0.234990100668633
"226062_x_at",0.587847290071004
"226063_at",0.335000347636636
"226064_s_at",0.62208288061917
"226065_at",0.359730885498164
"226066_at",0.289336487524892
"226067_at",0.183268917650222
"226068_at",0.683142633362721
"226069_at",0.217822377247173
"226070_at",0.41844291965323
"226071_at",0.236056027968946
"226072_at",0.412992102434664
"226073_at",0.444541434370697
"226074_at",0.593622482005557
"226075_at",0.179182277995919
"226076_s_at",0.439484188201472
"226077_at",0.584145215347928
"226078_at",0.380605714813266
"226079_at",0.305738792430712
"226080_at",0.698382881800741
"226081_at",0.327410388277968
"226082_s_at",0.470576520136004
"226083_at",0.31547464362072
"226084_at",0.108510277315165
"226085_at",0.385102346228889
"226086_at",0.218451122899882
"226087_at",0.427296335196322
"226088_at",0.473609755477821
"226089_at",0.200840144232207
"226090_x_at",0.335410442807095
"226091_s_at",0.71897731600675
"226092_at",0.325572495826671
"226093_at",0.384537697736651
"226094_at",0.384845366982727
"226095_s_at",0.408273197617253
"226096_at",0.262890694105555
"226097_at",0.256876008677566
"226098_at",0.307558036851415
"226099_at",0.328430021015153
"226100_at",0.538813332141839
"226101_at",0.362731941966868
"226102_at",0.390976201087281
"226103_at",0.246876650732561
"226104_at",0.424395482382035
"226105_at",0.411800761245242
"226106_at",0.606560169534519
"226107_at",0.48387616467369
"226108_at",0.39839916703163
"226109_at",0.49403762680204
"226110_at",0.520902791894284
"226111_s_at",0.328722656410343
"226112_at",0.242704768730195
"226113_at",0.336467628412813
"226114_at",0.235598200056746
"226115_at",0.411067959973617
"226116_at",0.386858554892382
"226117_at",0.523168768924904
"226118_at",0.266423435119017
"226119_at",0.487748091144427
