"","x"
"220397_at",0
"220398_at",0
"220399_at",0
"220400_at",0
"220401_at",0.000832009442631366
"220402_at",0
"220403_s_at",0.0109249443973613
"220404_at",0.484673838898658
"220405_at",0
"220406_at",0.00166538540078639
"220407_s_at",0
"220408_x_at",0.298298151200756
"220409_at",0.0229073551617265
"220410_s_at",0.0378079736026513
"220411_x_at",0.0853458451022926
"220412_x_at",0.00252005682603895
"220413_at",0
"220414_at",0.00727499811354017
"220415_at",0
"220416_at",0.000548901530485424
"220417_s_at",0.171706146044632
"220418_at",0.249288014337505
"220419_s_at",0.192078945673039
"220420_at",0.00338707456391232
"220421_at",0.284967480973613
"220422_at",0
"220423_at",0
"220424_at",0.00240132819903753
"220425_x_at",0
"220426_at",0.00926009115653733
"220427_at",0.0190489628482372
"220428_at",0
"220429_at",0
"220430_at",0.0102283280264093
"220431_at",0.00197593504924123
"220432_s_at",0
"220433_at",0
"220434_at",0.0135583542198864
"220435_at",0
"220436_at",0.00469044949999936
"220437_at",0
"220438_at",0
"220439_at",0.190326290710775
"220440_at",0.017023457906244
"220441_at",0
"220442_at",0.000630569939791137
"220443_s_at",0
"220444_at",0.0293387752860374
"220445_s_at",0.00311166515669866
"220446_s_at",0.00019087244129882
"220447_at",0.00278294754115394
"220448_at",0.00946316934348773
"220449_at",0.0055097245255863
"220450_at",0.00039668107869518
"220451_s_at",0.105866626118574
"220452_x_at",0.244444739513563
"220453_at",0.0709577213184101
"220454_s_at",0.00283329907555606
"220455_at",0.0961172099961211
"220456_at",3.16520581812436e-05
"220457_at",0.021188698636495
"220458_at",0.00265603288344557
"220459_at",0.0156155727238772
"220460_at",0
"220461_at",0
"220462_at",0
"220463_at",0
"220464_at",0.125187370560834
"220465_at",0.183240680120206
"220466_at",0.0449659187320723
"220467_at",0.339123115312651
"220468_at",0
"220469_at",0.0262551747119001
"220470_at",0
"220471_s_at",0.0404427284693542
"220472_at",0
"220473_s_at",0
"220474_at",0
"220475_at",0
"220476_s_at",0.286767862161881
"220477_s_at",0.243138320490486
"220478_at",0
"220479_at",0.0109334273288494
"220480_at",0
"220481_at",0.00231549673032452
"220482_s_at",0.0625522662939059
"220483_s_at",0.0728031661494093
"220484_at",0
"220485_s_at",0.237772436596328
"220486_x_at",0.371483884613709
"220487_at",0.0132690008453195
"220488_s_at",0.0888314684051183
"220489_s_at",0.0082576509195478
"220490_at",0.015147427468681
"220491_at",0.0425194342814387
"220492_s_at",0
"220493_at",0
"220494_s_at",0.0772986808484256
"220495_s_at",0.262505374035687
"220496_at",0.0952222366106658
"220497_at",0.000777382168518669
"220498_at",0
"220499_at",0.000495470968892458
"220500_s_at",0.0677168968691676
"220501_at",0
"220502_s_at",0
"220503_at",0.000672371745628083
"220504_at",0
"220505_at",0
"220506_at",0
"220507_s_at",0.012443317675946
"220508_at",0
"220509_at",0.000239493066885063
"220510_at",0.0254787490916095
"220511_s_at",0.0209871667081646
"220512_at",0.000895571599120882
"220513_at",0
"220514_at",0.0263056627480251
"220515_at",0
"220516_at",0.00671606164269489
"220517_at",0
"220518_at",0
"220519_s_at",0.0373780343861253
"220520_s_at",5.92329815110517e-05
"220521_s_at",0.202733494921331
"220522_at",0
"220523_at",0
"220524_at",0
"220525_s_at",0.276782474959478
"220526_s_at",0.363826035742277
"220527_at",0
"220528_at",0.347830432726291
"220529_at",0.0999763180262752
"220530_at",0
"220531_at",0.000357093214409622
"220532_s_at",0.34229939323621
"220533_at",0.00614288794281216
"220534_at",0.00323942115445962
"220535_at",0
"220536_at",0.0659556806634932
"220537_at",0
"220538_at",0.0925284080567952
"220539_at",0
"220540_at",0
"220541_at",0
"220542_s_at",0.000515755392856027
"220543_at",0
"220544_at",0
"220545_s_at",0
"220546_at",0.0970070026397249
"220547_s_at",0.152819025657642
"220548_at",0
"220549_at",0
"220550_at",0
"220551_at",0.0013815047820512
"220552_at",0
"220553_s_at",0.0421796234293846
"220554_at",0.00745917638241286
"220555_s_at",0.0207242331217841
"220556_at",0
"220557_s_at",0.117847818847587
"220558_x_at",0.269905037033236
"220559_at",0
"220560_at",0.336052423397101
"220561_at",0.0751072825308442
"220562_at",0.0236432978738627
"220563_s_at",0.00641069589168933
"220564_at",0.00019111297963529
"220565_at",0.0181458078765198
"220566_at",0.181344418150971
"220567_at",3.65884611453293e-06
"220568_at",0
"220569_at",0.00171610768271673
"220570_at",0.132520468264335
"220571_at",0
"220572_at",0.0546972144519887
"220573_at",0.0442537941725615
"220574_at",0
"220575_at",0.0200642161964678
"220576_at",0.0548461020802141
"220577_at",0.254959245696241
"220578_at",0.0813730901457544
"220579_at",0
"220580_at",0
"220581_at",0.0228485934942289
"220582_at",0
"220583_at",0.121950334323402
"220584_at",0
"220585_at",0.0282478402749545
"220586_at",0
"220587_s_at",0.0789814368906918
"220588_at",0.0551284834721645
"220589_s_at",0.139066712891717
"220590_at",0
"220591_s_at",0.0778730438573657
"220592_at",0
"220593_s_at",0.0913967996063187
"220594_at",0.0016571975632082
"220595_at",0
"220596_at",0.0110957459541543
"220597_s_at",0.172577237472274
"220598_at",0
"220599_s_at",0
"220600_at",0.0373059592669955
"220601_at",0.0264713303769271
"220602_s_at",0.00807580622603907
"220603_s_at",0.301997428385926
"220604_x_at",0
"220605_s_at",0.282556533910402
"220606_s_at",0.0891756238741791
"220607_x_at",0.31689181646768
"220608_s_at",0
"220609_at",0.216790692877959
"220610_s_at",0.155208052052432
"220611_at",0
"220612_at",0.0730643622288785
"220613_s_at",0.0605627490619205
"220614_s_at",0.0393622229370267
"220615_s_at",0.286606117264076
"220616_at",0.0663426184803777
"220617_s_at",0.025175228642521
"220618_s_at",0.0019230596100415
"220619_at",0
"220620_at",0
"220621_at",0
"220622_at",0
"220623_s_at",0.0209683096771007
"220624_s_at",0
"220625_s_at",0.075278997582256
"220626_at",0.00587904769826687
"220627_at",0
"220628_s_at",0.0219798912324192
"220629_at",0.0787369868087042
"220630_s_at",0.00586936748626308
"220631_at",0.168093983429144
"220632_s_at",0.0191627203156836
"220633_s_at",0.21555570140274
"220634_at",0.0307598789879273
"220635_at",0
"220636_at",0.00425439039829443
"220637_at",0.00412382634764301
"220638_s_at",0
"220639_at",0.0239345696555297
"220640_at",0.055220856130586
"220641_at",0.0028592656111329
"220642_x_at",0.1434575627087
"220643_s_at",0.0372200321730502
"220644_at",0.00642267234389897
"220645_at",0.00545444968131697
"220646_s_at",0.2180069904874
"220647_s_at",0.261227337429352
"220648_at",0
"220649_at",0
"220650_s_at",0.00684869095519733
"220651_s_at",0
"220652_at",0.0223185125157155
"220653_at",0
"220654_at",0
"220655_at",0
"220656_at",0
"220657_at",0
"220658_s_at",0
"220659_s_at",0.217941387851161
"220660_at",0
"220661_s_at",0.127781977868058
"220662_s_at",0.0108176790141519
"220663_at",0
"220664_at",0
"220665_at",0
"220666_at",0.00443439075090196
"220667_at",0.000266540436222225
"220668_s_at",0.0030103528735224
"220669_at",0
"220670_at",0.00106295608152418
"220671_at",0.0105965141784848
"220672_at",0.000285231183049761
"220673_s_at",0
"220674_at",0.0113992685310401
"220675_s_at",0.000535195162980425
"220676_at",2.33533038902972e-07
"220677_s_at",0.00186990472988604
"220678_at",0.00809928256856682
"220679_s_at",0
"220680_at",0
"220681_at",0
"220682_s_at",0.00405520076684452
"220683_at",0.00609437077772815
"220684_at",0.268888464426184
"220685_at",0.0803082720093728
"220686_s_at",0
"220687_at",0.00761536577256935
"220688_s_at",0.166319608623986
"220689_at",0.00761504623389688
"220690_s_at",0.231179301246389
"220691_at",0.157946624945222
"220692_at",0.0847699565252709
"220693_at",0
"220694_at",0.350469116799203
"220695_at",0
"220696_at",0.090835043896019
"220697_at",0
"220698_at",2.30402156393662e-05
"220699_s_at",0.00573389331626733
"220700_at",4.55451332584705e-06
"220701_at",0
"220702_at",0.134915509041861
"220703_at",0.000860169346744066
"220704_at",0.242953570362137
"220705_s_at",0.0524113536843907
"220706_at",0
"220707_s_at",0.00312792000359336
"220708_at",0.0577107169001241
"220709_at",0.0130104239224112
"220710_at",0.12066437841057
"220711_at",0.342703246578673
"220712_at",0.323730574152414
"220713_at",0.00384550636565058
"220714_at",0.00759527679873733
"220715_at",0.000449670694371729
"220716_at",0.0412836725088918
"220717_at",2.77528337802612e-06
"220718_at",0.0185851438932415
"220719_at",0.048333511413161
"220720_x_at",0.301714199330573
"220721_at",0.0043490895287121
"220722_s_at",0.0195435993286536
"220723_s_at",7.40386647361997e-06
"220724_at",0.00245312059679616
"220725_x_at",0.262561174719017
"220726_at",0.00389977178418284
"220727_at",0.000688473640174172
"220728_at",0.00952246248259203
"220729_at",0
"220730_at",0.0745790453931009
"220731_s_at",0.319902999168852
"220732_at",0
"220733_at",0
"220734_s_at",0.187511380465709
"220735_s_at",0.00020444627677718
"220736_at",0
"220737_at",0
"220738_s_at",0
"220739_s_at",0.382489117318715
"220740_s_at",0.211335318343583
"220741_s_at",0.166749510742742
"220742_s_at",0.333872840660787
"220743_at",0.207556997411129
"220744_s_at",0.0416101754181729
"220745_at",0
"220746_s_at",0.319925815788732
"220747_at",0.0053205217971172
"220748_s_at",0.111322533321598
"220749_at",0
"220750_s_at",0.101679596045973
"220751_s_at",0.316405806167141
"220752_at",0.00325618192271016
"220753_s_at",0.180171757596456
"220754_at",0
"220755_s_at",0.398182695662874
"220756_s_at",0.029723097456575
"220757_s_at",0.515900714099793
"220758_s_at",0.0182789891687143
"220759_at",0.00394817927706057
"220760_x_at",0.0311198504758461
"220761_s_at",0.399710852369632
"220762_s_at",0.12510089426363
"220763_at",0
"220764_at",8.89590254102987e-05
"220765_s_at",0.173656731694877
"220766_at",0
"220767_at",0
"220768_s_at",0.0676736976093963
"220769_s_at",0.00367223085762645
"220770_s_at",0
"220771_at",0.00735198321400054
"220772_at",0
"220773_s_at",0
"220774_at",0.0728653086794361
"220775_s_at",0.0923759163172146
"220776_at",0.00593271992954397
"220777_at",0.22850214435753
"220778_x_at",0.0546253614754095
"220779_at",0.000101248606212913
"220780_at",0
"220781_at",0
"220782_x_at",0.0806191267495089
"220783_at",0
"220784_s_at",0.000935994871132827
"220785_at",0.000800873709091921
"220786_s_at",0
"220787_at",0
"220788_s_at",0.103061922940854
"220789_s_at",0.0363461085256764
"220790_s_at",0.00816250149994257
"220791_x_at",0.00170401537459293
"220792_at",0.00216454837811787
"220793_at",0
"220794_at",0
"220795_s_at",0.000528010502045813
"220796_x_at",0.410716869168905
"220797_at",0.0535048769238736
"220798_x_at",0.0136033110985376
"220799_at",0
"220800_s_at",0.0754686655510895
"220801_s_at",0
"220802_at",0
"220803_at",0.0010033559021352
"220804_s_at",0.0362134101672493
"220805_at",0.0537814523857811
"220806_x_at",0.000109127693279195
"220807_at",0.569136664919452
"220808_at",0
"220809_at",0.016600870104266
"220810_at",0.014840430047748
"220811_at",0
"220812_s_at",0.0156702845038606
"220813_at",0.0540166470648927
"220814_at",0.0546097089813042
"220815_at",0
"220816_at",0
"220817_at",0
"220818_s_at",0
"220819_at",0
"220820_at",0.0108742529500888
"220821_at",0.000329923020403117
"220822_at",0.00559445751919029
"220823_at",0.0205144539516736
"220824_at",0.00413588919262612
"220825_s_at",0
"220826_at",0
"220827_at",0.00636950536581308
"220828_s_at",0.000937649508547709
"220829_s_at",0
"220830_at",0
"220831_at",0
"220832_at",0.355325385955663
"220833_at",0
"220834_at",0
"220835_s_at",0.0336777573682368
"220836_at",0.0247204958112972
"220837_at",0
"220838_at",0.0751393697761818
"220839_at",0.00180908926904946
"220840_s_at",0.000204437194337842
"220841_s_at",0
"220842_at",0
"220843_s_at",0.0412397140979435
"220844_at",0.00020538942929209
"220845_at",0
"220846_s_at",0
"220847_x_at",0
"220848_x_at",0.0118739318056528
"220849_at",0.0236742008864189
"220850_at",0.00786734118688139
"220851_at",0
"220852_at",0.0170196377745121
"220853_at",0.0223081664363678
"220854_at",0.00501291350809036
"220855_at",0.0534173954595104
"220856_x_at",0.589852955376078
"220857_at",0
"220858_at",0.0171262223358799
"220859_at",0.000994825674114976
"220860_at",0
"220861_at",0.000727449798041956
"220862_s_at",0.0272273274849009
"220863_at",0.00992389318578153
"220864_s_at",0.409894163315673
"220865_s_at",0.0599878100009087
"220866_at",0
"220867_s_at",0
"220868_s_at",0
"220869_at",0
"220870_at",0.025595715382619
"220871_at",0.0165308536706608
"220872_at",0
"220873_at",0
"220874_at",0.0351711924120898
"220875_at",0
"220876_at",0
"220877_at",0
"220878_at",0
"220879_at",0.000260592561354751
"220880_at",0
"220881_at",0.00416501551480636
"220882_at",0.0962252187758081
"220883_at",0
"220884_at",0.00550853114285917
"220885_s_at",0.00184243099319559
"220886_at",0
"220887_at",0
"220888_s_at",0.0941925997555332
"220889_s_at",0
"220890_s_at",0.333517290443142
"220891_at",0
"220892_s_at",0.0257067934684321
"220893_at",0.000693761361215822
"220894_x_at",0.0584732717628116
"220895_at",0
"220896_at",0
"220897_at",0
"220898_at",0
"220899_at",0.0148694048358495
"220900_at",1.62006869891446e-05
"220901_at",0.000573201358846846
"220902_at",0.00176101373315355
"220903_at",0
"220904_at",0.00139616787482591
"220905_at",0.0688601227450804
"220906_at",0.00144680056656675
"220907_at",0
"220908_at",0.0134319436251821
"220909_at",0.0127081630369856
"220910_at",0
"220911_s_at",0.011410354153244
"220912_at",0.0205350707336364
"220913_at",0
"220914_at",0
"220915_s_at",0
"220916_at",0
"220917_s_at",0.108930237931966
"220918_at",0.400638281673504
"220919_s_at",0.0022723773362537
"220920_at",0
"220921_at",0
"220922_s_at",0.00106789025676558
"220923_s_at",0.0713386578600612
"220924_s_at",0.412609900287877
"220925_at",0.157289080009617
"220926_s_at",0.0980791628469666
"220927_s_at",0.0020315132560515
"220928_s_at",0
"220929_at",0.00178789057841266
"220930_s_at",0.00402633597740523
"220931_at",0
"220932_at",0
"220933_s_at",0.458155720850521
"220934_s_at",0.3567982445477
"220935_s_at",0.206290290090272
"220936_s_at",0.00214549141851366
"220937_s_at",0.367067471077949
"220938_s_at",0.202031123503977
"220939_s_at",0.482499518651653
"220940_at",0.331495763073324
"220941_s_at",0.130108886096492
"220942_x_at",0.301742449235707
"220943_s_at",0.0421395501499015
"220944_at",0
"220945_x_at",0.373059913636926
"220946_s_at",0.10777244788652
"220947_s_at",0.369232976403069
"220948_s_at",0.309549164638117
"220949_s_at",0.220264941842743
"220950_s_at",0.174103645888268
"220951_s_at",0.013506882606846
"220952_s_at",0.00495518202703007
"220953_s_at",0.0030344130551809
"220954_s_at",0.293253296691301
"220955_x_at",0.00724767996553285
"220956_s_at",0.294427890897356
"220957_at",0
"220958_at",0.00410415974006146
"220959_s_at",0.0335215093400716
"220960_x_at",0.513129098662041
"220961_s_at",0.0331904140058976
"220962_s_at",0.219620652641879
"220963_s_at",0.00279927488863238
"220964_s_at",0.419400978387485
"220965_s_at",0.00513642428645505
"220966_x_at",0.335790522853081
"220967_s_at",0.0028572276244142
"220968_s_at",0.212840344900054
"220969_s_at",0.220379162709717
"220970_s_at",0
"220971_at",0
"220972_s_at",0
"220973_s_at",0.283003304545589
"220974_x_at",0.170636790543248
"220975_s_at",0.0143690766144127
"220976_s_at",0
"220977_x_at",0
"220978_at",0
"220979_s_at",0
"220980_s_at",0.416984207963291
"220981_x_at",0
"220982_s_at",0
"220983_s_at",0.0154881039048651
"220984_s_at",0
"220985_s_at",0.091994449803476
"220986_s_at",0.00086720359556461
"220987_s_at",0.512879070670742
"220988_s_at",0.000592448019376897
"220989_s_at",0.169689736955607
"220990_s_at",0.601229320853348
"220991_s_at",0.000263264043190468
"220992_s_at",0.0839979887190049
"220993_s_at",0.00101408875447176
"220994_s_at",0.00230781586892356
"220995_at",0
"220996_s_at",0
"220997_s_at",0
"220998_s_at",0.10872056783947
"220999_s_at",0.282795480988006
"221000_s_at",0.0883862431830045
"221001_at",0.013603312709553
"221002_s_at",0.418806689539983
"221003_s_at",0.0244631699128289
"221004_s_at",0.22297807720007
"221005_s_at",0.124899638071379
"221006_s_at",0.371151090689367
"221007_s_at",0.168033375070853
"221008_s_at",0
"221009_s_at",0.0119626667844968
"221010_s_at",0.0086757060628101
"221011_s_at",0.416602530022099
"221012_s_at",0.397612585808297
"221013_s_at",0.21705051975766
"221014_s_at",0.0598130324023473
"221015_s_at",0.00788148365712954
"221016_s_at",0
"221017_s_at",0
"221018_s_at",0
"221019_s_at",0
"221020_s_at",0.14006350479104
"221021_s_at",0.239849150480047
"221022_s_at",0.00713654334890877
"221023_s_at",0.103033515354407
"221024_s_at",0
"221025_x_at",0.0696269618748281
"221026_s_at",0
"221027_s_at",0.0980592404902636
"221028_s_at",0.0568775090997233
"221029_s_at",0
"221030_s_at",0.0160152396425194
"221031_s_at",0.000806495425714546
"221032_s_at",0.0501551541229365
"221033_s_at",0.000747826396336115
"221034_s_at",0.0117687115425129
"221035_s_at",0
"221036_s_at",0.265624234695196
"221037_s_at",0
"221038_at",0
"221039_s_at",0.441192495653672
"221040_at",0
"221041_s_at",0.0291209267804162
"221042_s_at",0.00826443819621307
"221043_at",0
"221044_s_at",0.154456180796349
"221045_s_at",0.0499603208189052
"221046_s_at",0.332568428298236
"221047_s_at",0.000677111949182774
"221048_x_at",0
"221049_s_at",0.219077308774767
"221050_s_at",0.20510282979789
"221051_s_at",0
"221052_at",0.00301272910940667
"221053_s_at",0.000605400868069094
"221054_s_at",0.00220857336131866
"221056_x_at",0.117995500296746
"221057_at",0.00822099097631055
"221058_s_at",0.347313611350584
"221059_s_at",0.571598082544992
"221060_s_at",0.388447737670646
"221061_at",0.0320143274030964
"221062_at",0
"221063_x_at",0.324387800547858
"221064_s_at",0.174260284492921
"221065_s_at",0.0599744434125102
"221066_at",0
"221067_s_at",0.0158730024734439
"221068_at",0.212790289018232
"221069_s_at",0.072878212182508
"221070_s_at",0.0167175757908562
"221071_at",0.103815361176498
"221072_at",0
"221073_s_at",0.24849661251592
"221074_at",6.88098475277302e-05
"221075_s_at",0.00464619483389766
"221076_at",0
"221077_at",0.00291889337306956
"221078_s_at",0.0382574092458763
"221079_s_at",0.0719542588472421
"221080_s_at",0.343625426649882
"221081_s_at",0.455685837483857
"221082_s_at",0.0839506834967477
"221083_at",0.00544250563703592
"221084_at",0
"221085_at",0
"221086_s_at",0
"221087_s_at",0.205836005851012
"221088_s_at",0.00394511099267175
"221089_at",0
"221090_s_at",0.192686341945402
"221091_at",0.00189801302688216
"221092_at",0.00786697067642449
"221093_at",0
"221094_s_at",0.209080870082075
"221095_s_at",0.00998740445494599
"221096_s_at",0.210962301380312
"221097_s_at",0.0384447861312762
"221098_x_at",0.000668392157048375
"221099_at",0.0117948243277036
"221100_at",0.0499632038536479
"221101_at",0.00237254807838878
"221102_s_at",0.0261930879066022
"221103_s_at",0.00333796127825388
"221104_s_at",0
"221105_at",0.000339724796972364
"221106_at",0
"221107_at",0.000628254021427889
"221108_at",0.0148937523173763
"221109_at",0
"221110_x_at",0.00889471975549088
"221111_at",0
"221112_at",0
"221113_s_at",0.00248285741177255
"221114_at",0.0197728213716231
"221115_s_at",0.000395232299925839
"221116_at",0.00296865293412834
"221117_at",0.00191658624485702
"221118_at",0
"221119_at",0.0024732017526836
"221120_at",0.00865464883108091
"221121_at",0.000825996377190797
"221122_at",0.0353404445508179
"221123_x_at",0.058662085511709
"221124_s_at",0.00147203580241627
"221125_s_at",0.0204864477166013
"221126_at",0.000469252884691934
"221127_s_at",0
"221128_at",0.00472615604466737
"221129_at",0.00272268340838367
"221130_s_at",0
"221131_at",0
"221132_at",0.00301875053864209
"221133_s_at",0
"221134_at",0.0196508168516588
"221135_s_at",0.243128589809187
"221136_at",0.137420634659806
"221137_at",0
"221138_s_at",0.000236544553896219
"221139_s_at",0.263422663081368
"221140_s_at",0
"221141_x_at",0.27658893720788
"221142_s_at",0.0683691136005806
"221143_at",0.0173498230252194
"221144_at",0
"221145_at",0
"221146_at",0.00308589815447904
"221147_x_at",0.0244305328490188
"221148_at",0.00967501485788341
"221149_at",0.0731621729490588
"221150_at",0
"221151_at",0.000392975206919702
"221152_at",0
"221153_s_at",0
"221154_at",0
"221155_x_at",0.223126606936984
"221156_x_at",0.161608906122054
"221157_s_at",0.00184872734999131
"221158_at",0.0578407678364514
"221159_at",0.000117182606378599
"221160_s_at",0.0690046039351691
"221161_at",0
"221162_at",0.000162028093862403
"221163_s_at",0.062174071249882
"221164_x_at",0.000150183939010435
"221165_s_at",0.00342371533116215
"221166_at",0.00382287709959995
"221167_s_at",0
"221168_at",0.00211188480348796
"221169_s_at",0
"221170_at",0.00211757109991721
"221171_at",0.0539288607453669
"221172_at",1.46681115455508e-05
"221173_at",0.00811986781378853
"221174_at",0.00634100577895111
"221175_at",0
"221176_x_at",0.268322538255136
"221177_at",0.00255776014417202
"221178_at",0
"221179_at",0.00722585596561624
"221180_at",0.0031983421278855
"221181_at",0
"221182_at",0.0154670178524656
"221183_at",0
"221184_at",0.00267643740120479
"221185_s_at",0.000127647422507096
"221186_at",0.0171895832909226
"221187_s_at",0.126308321279568
"221188_s_at",0.333893394186286
"221189_s_at",0.223837747122118
"221190_s_at",0.328513434183692
"221191_at",0.100797679701802
"221192_x_at",0.188123437265725
"221193_s_at",0.0544584110182589
"221194_s_at",0.0643911114613905
"221195_at",0.0786896572159443
"221196_x_at",0.075588655889044
"221197_s_at",0
"221198_at",0
"221199_at",0.0159082046094843
"221200_at",0.00350926328439021
"221201_s_at",0.0092702934316801
"221202_at",0
"221203_s_at",0.162442828196024
"221204_s_at",0
"221205_at",0.191263363926352
"221206_at",0.0963589021300906
"221207_s_at",0.027011998297579
"221208_s_at",0.107812318263415
"221209_s_at",0
"221210_s_at",0.356174970182272
"221211_s_at",0.306025424942656
"221212_x_at",0
"221213_s_at",0.031390588368315
"221214_s_at",0.0947984068058513
"221215_s_at",8.02317098274257e-05
"221216_s_at",0.14818537272588
"221217_s_at",0.0035125226493764
"221218_s_at",0.276985355908548
"221219_s_at",0.0809230442957347
"221220_s_at",0.146553912295896
"221221_s_at",0.170469822599989
"221222_s_at",0.238250413252719
"221223_x_at",0.286279020166317
"221224_s_at",0
"221225_at",0.00374358693364604
"221226_s_at",0.0247332663169389
"221227_x_at",0.15460118083585
"221228_s_at",0
"221229_s_at",0.0732753154369963
"221230_s_at",0.198366593549656
"221231_s_at",0.0522447555130562
"221232_s_at",0.0249747978566008
"221233_s_at",0.00486164430442129
"221234_s_at",0.231595386882173
"221235_s_at",0.225477355280476
"221236_s_at",0.00108252474982608
"221237_s_at",0.167588684742729
"221238_at",0
"221239_s_at",0.0984436931079169
"221240_s_at",0.0709202338574937
"221241_s_at",0
"221242_at",0.196386405820819
"221243_s_at",0
"221244_s_at",0
"221245_s_at",0
"221246_x_at",0.21672167409451
"221247_s_at",0.165207871604937
"221248_s_at",0.0333959683023599
"221249_s_at",0.496958784689709
"221250_s_at",0.247678129819022
"221251_x_at",0.0754158004701472
"221252_s_at",0
"221253_s_at",0.422956557752973
"221254_s_at",0
"221255_s_at",0.200616444265281
"221256_s_at",0.0997338017742106
"221257_x_at",0.360324035989072
"221258_s_at",0
"221259_s_at",0.00138410390770863
"221260_s_at",0.103117417179517
"221261_x_at",0.0148672816166233
"221262_s_at",0.000467973517318458
"221263_s_at",0.450971817003238
"221264_s_at",0.349546652058822
"221265_s_at",0.163890418926535
"221266_s_at",0
"221267_s_at",0.506899814186733
"221268_s_at",0.0411760904787005
"221269_s_at",0.637693690519189
"221270_s_at",0.106871927048667
"221271_at",0.00115738768272672
"221272_s_at",0.00555566748657008
"221273_s_at",0
"221274_s_at",0.151080681165274
"221275_s_at",0.000240375007543878
"221276_s_at",0
"221277_s_at",0.125886790102505
"221278_at",0
"221279_at",0
"221280_s_at",0.0226087350166991
"221281_at",0
"221282_x_at",0
"221283_at",1.69468552197505e-05
"221284_s_at",0
"221285_at",0.00751031830319485
"221286_s_at",0.263961787268182
"221287_at",0.304502076004924
"221288_at",0.00358194428405303
"221289_at",0.0132504258284858
"221290_s_at",0.0991837232884374
"221291_at",0.00376860904311972
"221292_at",0
"221293_s_at",0.273480964619293
"221294_at",0.00889827147362205
"221295_at",0
"221296_at",0
"221297_at",0
"221298_s_at",0.068676005574068
"221299_at",0
"221300_at",0
"221301_at",0
"221302_at",0.00158992620559276
"221303_at",0
"221304_at",0
"221305_s_at",0
"221306_at",0.143048829750261
"221307_at",0
"221308_at",0.00282273728457152
"221309_at",0.0616750357522396
"221310_at",0
"221311_x_at",0.0440189648796913
"221312_at",0.00061512258826835
"221313_at",0
"221314_at",0.00303122297405105
"221315_s_at",0
"221316_at",0
"221317_x_at",0
"221318_at",0.00103565639596885
"221319_at",0
"221320_at",0.0569519368376397
"221321_s_at",0.0301310550037059
"221322_at",0
"221323_at",0
"221324_at",0
"221325_at",0
"221326_s_at",0.0531347093064827
"221327_s_at",0
"221328_at",0
"221329_at",0.00856959912666595
"221330_at",0
"221331_x_at",0.00147082152771716
"221332_at",0
"221333_at",0.0133849303102167
"221334_s_at",0.0790359948257093
"221335_x_at",0.0413411479362615
"221336_at",0
"221337_s_at",0
"221338_at",0.00181391955268999
"221339_at",0
"221340_at",3.39553076283193e-05
"221341_s_at",0
"221342_at",0.0260949416587849
"221343_at",0
"221344_at",0
"221345_at",0.515454664981482
"221346_at",0.0223067033858507
"221347_at",0
"221348_at",0
"221349_at",0.000200877140596078
"221350_at",0.0688052970787809
"221351_at",0.00959225196425296
"221352_at",0
"221353_at",0.000849555949504855
"221354_s_at",0
"221355_at",0.0379280103513922
"221356_x_at",0.000630381134979895
"221357_at",0
"221358_at",2.04815480406787e-05
"221359_at",0.00225601373238719
"221360_s_at",0
"221361_at",0
"221362_at",0.00239042788665462
"221363_x_at",0.00216940976359911
"221364_at",0
"221365_at",0
"221366_at",0.00350894425296058
"221367_at",0
"221368_at",0.139815474061624
"221369_at",0
"221370_at",0.00515341339274572
"221371_at",0.00433896038768881
"221372_s_at",0
"221373_x_at",0.0367405525287579
"221374_at",0
"221375_at",0.00240867819935152
"221376_at",0.0046377448266285
"221377_s_at",0.0219591049605482
"221378_at",0.000548947325069352
"221379_at",0.242523986110558
"221380_at",0
"221381_s_at",0.365881300319436
"221382_at",0.00062933386903689
"221383_at",0.011421654488801
"221384_at",0
"221385_s_at",0.00420170715153213
"221386_at",0
"221387_at",0.124901803057338
"221388_at",0
"221389_at",0
"221390_s_at",0.0354618663232594
"221391_at",0.0191426345412185
"221392_at",0
"221393_at",0
"221394_at",0
"221395_at",0
"221396_at",0
"221397_at",0.00841110578152142
"221398_at",0
"221399_at",0.055660626720528
"221400_at",0
"221401_at",0.0160448011950995
"221402_at",0.0121548108958662
"221403_s_at",0
"221404_at",0.00371985962299901
"221405_at",0
"221406_s_at",0
"221407_at",0
"221408_x_at",0
"221409_at",0.000363740154127254
"221410_x_at",0.00222018292553601
"221411_at",0.000288369150357322
"221412_at",0.00213431610038459
"221413_at",0.00571145208197969
"221414_s_at",0
"221415_s_at",0.0205001372567027
"221416_at",0.00704515069096804
"221417_x_at",0
"221418_s_at",0.107433668929054
"221419_s_at",0.463736712015269
"221420_at",0
"221421_s_at",0.0141697851399223
"221422_s_at",0.00135252668767298
"221423_s_at",0.180227042441025
"221424_s_at",0
"221425_s_at",0.211152141942978
"221426_s_at",0.000386333768664221
"221427_s_at",0.153796229997706
"221428_s_at",0.124574794651413
"221429_x_at",0
"221430_s_at",0.13412262889887
"221431_s_at",0
"221432_s_at",0.258677799250996
"221433_at",0.0117677560622739
"221434_s_at",0.0635245052885284
"221435_x_at",0.0354469084845192
"221436_s_at",0.0152184107215798
"221437_s_at",0.165413742702893
"221438_s_at",0
"221439_at",0.00521625353642447
"221440_s_at",0.0235260493286078
"221441_at",0
"221442_at",0.000536199358925295
"221443_x_at",0.0844972122280717
"221444_at",0
